LAMMPS '*.data' description

65856 atoms
2 atom types

0.000000 159.719000 xlo xhi
0.004000 159.721000 ylo yhi
0.005000 159.721000 zlo zhi

Atoms

58420 1 7.620000 14.880000 35.828000
58421 1 76.527000 66.825000 136.685000
58422 1 145.251000 42.748000 146.409000
58423 1 122.676000 59.860000 12.594000
58424 1 135.329000 12.248000 93.735000
58425 1 39.815000 23.538000 103.719000
58426 1 95.148000 85.466000 97.918000
58427 1 99.281000 87.214000 34.180000
58428 1 128.022000 82.323000 3.671000
58429 1 128.765000 117.295000 42.108000
58430 1 119.550000 131.694000 60.843000
58431 1 77.191000 46.315000 44.482000
58432 1 83.907000 76.099000 148.838000
58433 1 6.663000 13.671000 38.561000
58434 1 28.149000 128.934000 115.458000
58435 1 64.044000 116.764000 71.114000
58436 1 11.663000 80.637000 29.627000
58437 1 121.903000 3.307000 144.423000
58438 1 116.405000 77.002000 136.956000
58439 1 125.571000 45.352000 100.104000
58440 1 136.359000 68.993000 61.880000
58441 1 3.776000 33.790000 60.430000
58442 1 76.056000 38.289000 136.302000
58443 1 92.857000 117.562000 124.356000
58444 1 40.089000 145.242000 134.746000
58445 1 92.212000 51.215000 48.880000
58446 1 12.606000 122.483000 136.690000
58447 1 90.211000 53.654000 112.405000
58448 1 23.130000 47.164000 37.807000
58449 1 58.930000 135.665000 113.197000
58450 1 1.893000 22.336000 95.691000
58451 1 42.579000 92.225000 158.797000
58452 1 95.531000 53.724000 10.903000
58453 1 78.808000 111.186000 0.632000
58454 1 23.217000 144.437000 14.239000
58455 1 82.318000 73.394000 148.620000
58456 1 79.569000 115.834000 131.481000
58457 1 146.648000 123.067000 37.270000
58458 1 44.505000 40.025000 87.180000
58459 1 8.221000 32.067000 132.756000
58460 1 38.647000 148.561000 100.899000
58461 1 74.948000 41.848000 119.932000
58462 1 2.002000 154.720000 10.261000
58463 1 119.758000 129.643000 34.616000
58464 1 95.194000 83.514000 122.558000
58465 1 138.766000 65.965000 68.836000
58466 1 44.829000 156.062000 9.675000
58467 1 147.993000 131.202000 103.733000
58468 1 94.917000 29.488000 109.238000
58469 1 90.184000 13.643000 19.952000
58470 1 29.699000 140.218000 112.072000
58471 1 31.386000 139.815000 66.292000
58472 1 128.199000 47.451000 105.288000
58473 1 55.315000 74.180000 17.764000
58474 1 150.171000 88.542000 126.356000
58475 1 92.429000 53.682000 157.333000
58476 1 120.165000 136.851000 53.477000
58477 1 105.530000 78.302000 61.828000
58478 1 129.729000 60.997000 21.672000
58479 1 79.781000 107.925000 20.194000
58480 1 126.087000 33.443000 72.004000
58481 1 141.644000 108.241000 35.232000
58482 1 128.090000 88.587000 142.627000
58483 1 118.445000 62.457000 122.102000
58484 1 152.176000 35.315000 147.382000
58485 1 132.698000 156.890000 141.122000
58486 1 41.982000 13.694000 107.252000
58487 1 32.036000 18.704000 6.822000
58488 1 17.471000 77.665000 129.786000
58489 1 115.026000 1.087000 137.921000
58490 1 85.955000 26.002000 133.161000
58491 1 104.319000 107.856000 133.007000
58492 1 38.621000 67.118000 130.167000
58493 1 40.890000 133.493000 144.827000
58494 1 56.457000 79.021000 7.758000
58495 1 54.499000 156.644000 70.895000
58496 1 68.646000 36.234000 20.240000
58497 1 148.891000 19.412000 10.183000
58498 1 40.585000 20.484000 57.990000
58499 1 90.922000 125.031000 124.979000
58500 1 70.252000 111.247000 40.543000
58501 1 153.303000 156.731000 102.077000
58502 1 127.264000 11.671000 17.778000
58503 1 34.142000 143.400000 127.716000
58504 1 132.397000 13.952000 67.424000
58505 1 30.287000 28.094000 50.866000
58506 1 113.681000 27.941000 24.939000
58507 1 108.438000 31.546000 16.946000
58508 1 117.518000 0.147000 87.403000
58509 1 115.178000 114.890000 115.441000
58510 1 97.448000 12.822000 95.518000
58511 1 34.993000 17.927000 7.210000
58512 1 106.241000 148.973000 56.187000
58513 1 138.448000 51.645000 122.274000
58514 1 101.445000 85.226000 51.275000
58515 1 49.484000 54.668000 125.049000
58516 1 100.843000 147.172000 122.976000
58517 1 46.714000 26.060000 97.566000
58518 1 38.049000 104.222000 114.460000
58519 1 65.186000 79.843000 29.091000
58520 1 137.167000 87.845000 55.394000
58521 1 124.361000 16.654000 22.145000
58522 1 36.735000 28.927000 101.044000
58523 1 34.785000 50.367000 158.677000
58524 1 108.237000 107.151000 118.487000
58525 1 29.824000 65.723000 86.751000
58526 1 116.000000 159.430000 50.996000
58527 1 27.668000 67.627000 123.449000
58528 1 18.325000 103.839000 51.756000
58529 1 117.367000 51.515000 9.749000
58530 1 47.164000 59.336000 32.237000
58531 1 74.364000 75.681000 1.711000
58532 1 101.324000 73.059000 96.126000
58533 1 143.568000 46.985000 134.238000
58534 1 99.307000 87.753000 105.452000
58535 1 100.987000 13.057000 80.833000
58536 1 136.755000 91.376000 124.964000
58537 1 80.903000 140.249000 106.489000
58538 1 103.056000 57.573000 128.590000
58539 1 115.303000 75.279000 73.655000
58540 1 123.410000 116.363000 129.842000
58541 1 75.336000 44.533000 0.906000
58542 1 48.271000 131.964000 151.329000
58543 1 17.387000 94.817000 67.510000
58544 1 136.515000 42.287000 72.560000
58545 1 154.454000 106.315000 149.083000
58546 1 58.898000 44.375000 64.138000
58547 1 24.872000 107.346000 24.364000
58548 1 156.841000 51.106000 121.510000
58549 1 88.749000 10.087000 88.085000
58550 1 119.057000 50.826000 90.351000
58551 1 151.133000 4.827000 82.616000
58552 1 66.536000 93.955000 39.694000
58553 1 153.411000 46.394000 9.729000
58554 1 103.338000 29.226000 18.333000
58555 1 64.851000 144.403000 30.068000
58556 1 3.624000 46.497000 102.691000
58557 1 18.950000 68.741000 29.410000
58558 1 66.978000 126.446000 105.651000
58559 1 93.588000 16.894000 110.647000
58560 1 134.052000 92.000000 53.697000
58561 1 123.870000 81.476000 109.659000
58562 1 84.712000 62.855000 94.637000
58563 1 149.774000 4.354000 71.148000
58564 1 122.486000 37.948000 63.374000
58565 1 65.866000 18.938000 58.662000
58566 1 72.533000 41.236000 151.718000
58567 1 26.897000 139.643000 121.495000
58568 1 93.984000 12.931000 63.856000
58569 1 144.270000 151.022000 43.386000
58570 1 56.452000 45.679000 144.017000
58571 1 84.306000 126.327000 145.893000
58572 1 100.967000 136.901000 148.136000
58573 1 83.562000 131.517000 11.248000
58574 1 123.157000 72.581000 40.803000
58575 1 100.557000 141.638000 15.030000
58576 1 146.271000 127.626000 122.451000
58577 1 17.668000 102.259000 13.814000
58578 1 138.585000 2.903000 34.230000
58579 1 68.433000 121.895000 95.556000
58580 1 100.678000 20.891000 81.605000
58581 1 44.383000 13.248000 33.845000
58582 1 79.401000 75.551000 135.535000
58583 1 8.505000 14.542000 158.916000
58584 1 10.806000 95.451000 5.830000
58585 1 53.797000 38.278000 24.996000
58586 1 152.786000 85.324000 124.878000
58587 1 39.508000 60.238000 4.721000
58588 1 80.514000 60.337000 99.135000
58589 1 34.983000 120.321000 80.808000
58590 1 16.308000 79.628000 8.525000
58591 1 41.211000 120.026000 120.330000
58592 1 134.443000 13.538000 91.020000
58593 1 48.085000 142.799000 117.464000
58594 1 70.820000 130.930000 77.438000
58595 1 46.932000 12.534000 156.953000
58596 1 18.882000 112.802000 7.235000
58597 1 25.963000 76.821000 51.788000
58598 1 68.450000 2.947000 64.828000
58599 1 66.788000 20.778000 155.953000
58600 1 52.497000 96.799000 83.868000
58601 1 97.111000 11.660000 105.715000
58602 1 116.029000 116.547000 55.750000
58603 1 150.046000 118.537000 135.454000
58604 1 31.008000 123.679000 70.065000
58605 1 23.037000 111.579000 113.268000
58606 1 152.606000 157.347000 14.885000
58607 1 149.404000 137.604000 60.534000
58608 1 50.362000 134.824000 21.061000
58609 1 68.165000 22.491000 57.830000
58610 1 77.978000 61.694000 137.401000
58611 1 135.957000 80.860000 41.276000
58612 1 74.946000 119.154000 12.852000
58613 1 4.076000 98.843000 42.503000
58614 1 40.977000 133.850000 157.523000
58615 1 58.083000 107.107000 92.121000
58616 1 109.812000 66.174000 132.349000
58617 1 50.085000 0.973000 148.892000
58618 1 77.078000 113.612000 4.273000
58619 1 75.860000 123.454000 5.884000
58620 1 158.784000 71.389000 0.890000
58621 1 116.176000 148.133000 54.852000
58622 1 30.128000 83.433000 45.763000
58623 1 128.616000 107.492000 127.824000
58624 1 6.753000 85.057000 136.313000
58625 1 102.692000 103.096000 8.171000
58626 1 36.198000 60.558000 87.058000
58627 1 68.327000 91.602000 57.884000
58628 1 21.910000 132.853000 38.569000
58629 1 3.147000 150.636000 88.379000
58630 1 80.702000 82.227000 84.364000
58631 1 47.339000 141.627000 139.854000
58632 1 27.160000 97.341000 52.654000
58633 1 103.411000 69.911000 94.289000
58634 1 13.848000 2.848000 67.821000
58635 1 17.564000 46.456000 103.016000
58636 1 133.430000 132.566000 153.001000
58637 1 146.634000 7.438000 43.448000
58638 1 149.619000 8.770000 87.834000
58639 1 37.675000 40.331000 30.339000
58640 1 103.768000 89.063000 145.608000
58641 1 39.528000 20.283000 80.745000
58642 1 143.050000 111.260000 44.665000
58643 1 156.904000 56.559000 121.486000
58644 1 25.444000 124.178000 82.992000
58645 1 29.112000 63.655000 41.932000
58646 1 57.296000 42.768000 149.662000
58647 1 122.240000 18.587000 45.783000
58648 1 108.507000 80.831000 145.716000
58649 1 39.004000 116.912000 92.678000
58650 1 30.836000 28.519000 53.847000
58651 1 73.545000 122.453000 124.700000
58652 1 2.306000 61.228000 114.821000
58653 1 76.712000 85.388000 15.700000
58654 1 127.942000 88.244000 120.780000
58655 1 42.581000 56.217000 151.934000
58656 1 38.770000 93.756000 135.365000
58657 1 74.781000 30.002000 29.800000
58658 1 62.706000 141.259000 33.751000
58659 1 37.877000 133.193000 145.010000
58660 1 43.150000 52.196000 148.736000
58661 1 51.704000 116.591000 16.101000
58662 1 120.121000 110.652000 104.360000
58663 1 115.192000 52.497000 108.581000
58664 1 52.788000 100.821000 97.674000
58665 1 112.484000 55.188000 122.606000
58666 1 72.349000 74.590000 130.514000
58667 1 33.021000 109.861000 16.157000
58668 1 94.460000 54.269000 93.511000
58669 1 78.220000 48.716000 45.964000
58670 1 83.162000 98.500000 73.506000
58671 1 106.405000 99.166000 119.470000
58672 1 138.769000 79.872000 108.739000
58673 1 147.348000 72.174000 110.733000
58674 1 55.363000 55.069000 129.404000
58675 1 100.414000 134.838000 73.714000
58676 1 21.857000 72.588000 88.411000
58677 1 4.327000 23.944000 18.018000
58678 1 107.599000 84.754000 102.241000
58679 1 101.324000 81.754000 101.411000
58680 1 153.367000 101.948000 38.124000
58681 1 81.887000 98.503000 137.177000
58682 1 83.085000 25.886000 83.476000
58683 1 5.320000 121.200000 82.203000
58684 1 17.532000 114.321000 4.604000
58685 1 134.702000 93.782000 23.859000
58686 1 101.912000 33.853000 36.164000
58687 1 154.683000 21.732000 147.943000
58688 1 91.084000 122.362000 142.056000
58689 1 9.898000 108.665000 39.785000
58690 1 98.723000 30.352000 64.396000
58691 1 120.067000 128.789000 55.821000
58692 1 87.172000 111.537000 17.761000
58693 1 107.420000 56.645000 15.596000
58694 1 94.984000 51.731000 13.127000
58695 1 47.639000 85.120000 60.153000
58696 1 19.365000 115.768000 94.201000
58697 1 76.865000 38.444000 65.222000
58698 1 32.828000 141.658000 113.806000
58699 1 86.873000 90.382000 138.938000
58700 1 120.024000 122.816000 128.383000
58701 1 3.115000 48.721000 150.911000
58702 1 33.017000 68.711000 85.734000
58703 1 104.503000 128.880000 0.772000
58704 1 5.740000 68.437000 110.485000
58705 1 62.076000 73.874000 75.250000
58706 1 103.741000 16.531000 154.836000
58707 1 77.216000 107.205000 139.006000
58708 1 45.947000 158.968000 144.838000
58709 1 16.965000 132.620000 124.796000
58710 1 47.166000 43.861000 75.725000
58711 1 12.535000 86.747000 96.314000
58712 1 8.002000 83.069000 31.746000
58713 1 129.432000 80.354000 56.108000
58714 1 135.232000 89.248000 53.645000
58715 1 75.992000 47.494000 58.455000
58716 1 18.680000 130.808000 76.407000
58717 1 109.768000 69.446000 94.003000
58718 1 134.916000 48.261000 59.806000
58719 1 36.155000 18.213000 10.021000
58720 1 139.664000 101.212000 136.970000
58721 1 69.882000 33.655000 91.768000
58722 1 75.050000 89.540000 136.217000
58723 1 39.889000 139.185000 113.125000
58724 1 28.721000 145.986000 146.394000
58725 1 126.727000 130.029000 94.394000
58726 1 33.240000 58.524000 8.854000
58727 1 101.862000 134.566000 77.512000
58728 1 45.883000 131.597000 153.093000
58729 1 9.777000 9.794000 106.404000
58730 1 35.272000 110.315000 76.052000
58731 1 45.324000 19.552000 35.804000
58732 1 124.563000 94.522000 63.584000
58733 1 53.728000 123.007000 11.926000
58734 1 129.095000 32.597000 93.228000
58735 1 25.938000 150.078000 70.771000
58736 1 111.864000 112.404000 115.291000
58737 1 157.223000 33.857000 56.471000
58738 1 130.578000 145.822000 107.413000
58739 1 100.929000 56.167000 155.924000
58740 1 28.765000 135.905000 100.805000
58741 1 42.538000 124.765000 63.120000
58742 1 103.032000 22.290000 77.577000
58743 1 94.561000 137.603000 58.307000
58744 1 133.278000 84.812000 126.143000
58745 1 154.231000 150.689000 39.746000
58746 1 64.187000 30.936000 96.863000
58747 1 33.770000 140.261000 33.916000
58748 1 94.246000 14.872000 83.189000
58749 1 110.525000 77.626000 63.239000
58750 1 108.483000 81.061000 94.636000
58751 1 79.817000 118.747000 118.759000
58752 1 3.484000 80.217000 19.184000
58753 1 107.989000 59.148000 17.410000
58754 1 139.516000 111.646000 12.289000
58755 1 53.300000 78.604000 64.887000
58756 1 113.141000 79.187000 81.963000
58757 1 64.285000 104.517000 55.779000
58758 1 48.855000 109.711000 93.455000
58759 1 59.612000 14.351000 80.108000
58760 1 112.327000 60.984000 113.009000
58761 1 126.671000 9.467000 1.105000
58762 1 34.306000 141.726000 96.019000
58763 1 126.727000 114.775000 135.270000
58764 1 56.828000 146.143000 41.036000
58765 1 0.616000 115.960000 127.785000
58766 1 19.289000 49.279000 113.335000
58767 1 74.161000 30.318000 21.504000
58768 1 135.351000 38.348000 131.696000
58769 1 0.376000 101.430000 62.809000
58770 1 135.057000 110.852000 117.800000
58771 1 7.710000 153.649000 20.161000
58772 1 18.090000 16.927000 24.355000
58773 1 58.734000 111.071000 32.621000
58774 1 21.030000 107.568000 22.738000
58775 1 33.892000 46.286000 92.544000
58776 1 39.528000 54.657000 41.488000
58777 1 100.282000 148.429000 145.561000
58778 1 47.624000 70.034000 7.722000
58779 1 89.777000 103.339000 116.795000
58780 1 36.116000 86.613000 93.331000
58781 1 127.614000 65.859000 130.585000
58782 1 30.715000 150.063000 50.507000
58783 1 27.366000 116.489000 84.086000
58784 1 80.961000 110.892000 40.751000
58785 1 133.177000 86.233000 56.586000
58786 1 114.164000 49.055000 133.834000
58787 1 115.930000 80.261000 145.345000
58788 1 120.921000 60.527000 48.187000
58789 1 37.354000 106.661000 121.385000
58790 1 11.260000 23.727000 77.551000
58791 1 41.043000 73.777000 73.624000
58792 1 147.513000 126.968000 88.317000
58793 1 19.712000 39.395000 49.942000
58794 1 114.172000 62.950000 138.470000
58795 1 85.216000 17.595000 78.480000
58796 1 119.710000 123.158000 1.491000
58797 1 13.639000 151.322000 61.476000
58798 1 76.614000 56.928000 42.481000
58799 1 105.046000 105.827000 13.985000
58800 1 28.145000 36.621000 96.051000
58801 1 61.871000 13.032000 78.625000
58802 1 15.098000 132.295000 127.236000
58803 1 101.178000 24.539000 62.367000
58804 1 103.172000 23.402000 60.191000
58805 1 31.442000 66.457000 29.416000
58806 1 103.289000 94.781000 52.554000
58807 1 49.390000 113.265000 95.728000
58808 1 74.027000 111.444000 52.598000
58809 1 107.345000 55.852000 84.892000
58810 1 70.845000 35.317000 152.840000
58811 1 50.039000 90.793000 116.552000
58812 1 20.121000 13.265000 26.168000
58813 1 132.632000 125.065000 80.779000
58814 1 58.780000 39.162000 139.243000
58815 1 61.839000 104.713000 129.965000
58816 1 130.767000 42.337000 59.810000
58817 1 141.519000 21.643000 26.609000
58818 1 130.374000 77.914000 51.880000
58819 1 72.762000 1.335000 133.894000
58820 1 59.820000 119.130000 33.234000
58821 1 118.284000 118.383000 57.062000
58822 1 48.507000 14.141000 61.117000
58823 1 157.246000 102.940000 137.698000
58824 1 124.514000 109.922000 8.002000
58825 1 157.600000 73.167000 82.186000
58826 1 85.454000 22.920000 112.726000
58827 1 16.443000 36.897000 58.921000
58828 1 96.096000 9.632000 145.179000
58829 1 48.888000 126.778000 120.377000
58830 1 87.496000 72.475000 94.298000
58831 1 97.043000 66.368000 60.823000
58832 1 82.788000 73.921000 74.939000
58833 1 12.457000 50.959000 23.662000
58834 1 104.846000 115.773000 125.937000
58835 1 132.428000 112.563000 10.399000
58836 1 65.487000 56.018000 58.232000
58837 1 38.777000 42.228000 109.742000
58838 1 114.756000 38.242000 125.791000
58839 1 16.734000 121.366000 1.918000
58840 1 106.720000 88.364000 24.708000
58841 1 100.700000 5.012000 56.427000
58842 1 15.660000 130.083000 149.443000
58843 1 139.783000 47.570000 128.472000
58844 1 133.293000 19.352000 139.023000
58845 1 119.823000 95.935000 87.767000
58846 1 58.922000 148.749000 51.589000
58847 1 44.432000 52.668000 143.171000
58848 1 11.846000 32.052000 23.469000
58849 1 18.004000 53.150000 100.219000
58850 1 49.107000 47.134000 71.894000
58851 1 85.539000 17.429000 131.914000
58852 1 6.323000 81.462000 89.317000
58853 1 91.477000 18.561000 36.573000
58854 1 83.431000 139.853000 108.303000
58855 1 27.398000 142.410000 58.625000
58856 1 8.034000 115.529000 32.033000
58857 1 139.895000 147.637000 99.375000
58858 1 82.558000 26.403000 66.121000
58859 1 40.992000 84.253000 57.300000
58860 1 34.078000 114.494000 81.641000
58861 1 17.485000 0.104000 36.977000
58862 1 110.102000 28.725000 88.528000
58863 1 155.474000 95.933000 11.236000
58864 1 68.536000 22.695000 24.919000
58865 1 32.740000 6.667000 10.443000
58866 1 34.201000 148.968000 80.609000
58867 1 136.403000 155.094000 47.614000
58868 1 6.555000 126.761000 130.716000
58869 1 122.039000 158.868000 84.245000
58870 1 106.212000 29.900000 21.430000
58871 1 82.968000 66.327000 15.222000
58872 1 136.333000 156.485000 11.450000
58873 1 18.883000 52.400000 17.409000
58874 1 25.222000 141.982000 63.554000
58875 1 57.234000 140.179000 19.815000
58876 1 110.416000 123.651000 51.415000
58877 1 142.412000 126.006000 35.947000
58878 1 127.200000 16.958000 146.521000
58879 1 21.993000 136.700000 56.974000
58880 1 101.605000 42.628000 150.790000
58881 1 4.099000 4.955000 7.202000
58882 1 59.385000 15.392000 83.126000
58883 1 19.127000 125.819000 70.878000
58884 1 82.919000 25.947000 158.530000
58885 1 10.234000 32.285000 158.999000
58886 1 84.068000 15.455000 14.050000
58887 1 57.029000 118.249000 119.283000
58888 1 46.686000 113.464000 137.212000
58889 1 18.719000 39.095000 29.607000
58890 1 80.935000 117.227000 135.328000
58891 1 52.762000 56.960000 34.320000
58892 1 62.576000 21.864000 56.825000
58893 1 154.471000 65.792000 67.391000
58894 1 15.793000 151.866000 82.604000
58895 1 100.371000 138.703000 13.876000
58896 1 127.827000 108.224000 106.552000
58897 1 38.292000 140.169000 125.791000
58898 1 107.749000 32.340000 4.118000
58899 1 13.722000 133.790000 63.451000
58900 1 116.062000 149.429000 93.124000
58901 1 92.057000 13.961000 22.345000
58902 1 6.061000 60.662000 146.895000
58903 1 16.280000 21.026000 62.974000
58904 1 113.558000 27.166000 29.518000
58905 1 120.963000 93.206000 120.043000
58906 1 15.012000 51.036000 105.216000
58907 1 104.075000 142.171000 64.515000
58908 1 17.498000 76.615000 92.915000
58909 1 62.415000 131.845000 102.404000
58910 1 156.520000 30.689000 108.596000
58911 1 114.036000 34.058000 18.547000
58912 1 152.085000 116.535000 134.307000
58913 1 157.129000 42.873000 15.739000
58914 1 25.865000 138.274000 144.052000
58915 1 138.288000 155.924000 31.078000
58916 1 136.200000 144.165000 40.407000
58917 1 12.269000 148.948000 10.871000
58918 1 14.227000 114.238000 150.878000
58919 1 15.317000 4.068000 77.687000
58920 1 16.964000 36.351000 122.874000
58921 1 39.428000 54.434000 2.354000
58922 1 120.300000 153.971000 74.289000
58923 1 71.361000 80.946000 114.857000
58924 1 60.812000 133.604000 18.513000
58925 1 132.654000 50.137000 122.597000
58926 1 74.888000 61.385000 45.401000
58927 1 64.553000 131.204000 22.088000
58928 1 17.407000 31.135000 5.859000
58929 1 146.218000 120.003000 21.260000
58930 1 112.951000 19.232000 85.921000
58931 1 85.151000 73.690000 158.521000
58932 1 67.678000 0.883000 69.009000
58933 1 147.189000 84.439000 107.159000
58934 1 1.918000 154.748000 40.592000
58935 1 49.431000 42.060000 93.057000
58936 1 100.692000 154.764000 118.805000
58937 1 22.546000 111.699000 120.436000
58938 1 139.506000 101.147000 143.992000
58939 1 23.936000 7.657000 14.860000
58940 1 151.145000 1.352000 114.584000
58941 1 111.310000 107.536000 117.815000
58942 1 98.012000 51.748000 10.538000
58943 1 80.732000 157.889000 14.862000
58944 1 92.351000 138.652000 115.171000
58945 1 88.733000 80.758000 3.191000
58946 1 120.136000 126.891000 158.506000
58947 1 77.336000 23.651000 4.970000
58948 1 110.714000 40.714000 15.271000
58949 1 153.094000 105.299000 123.745000
58950 1 94.210000 10.887000 32.475000
58951 1 108.731000 32.927000 26.346000
58952 1 38.611000 28.987000 57.008000
58953 1 10.484000 129.062000 10.116000
58954 1 130.154000 52.975000 19.288000
58955 1 100.812000 60.464000 126.908000
58956 1 66.617000 29.863000 109.641000
58957 1 79.248000 126.599000 43.251000
58958 1 151.904000 157.049000 12.036000
58959 1 86.011000 75.441000 62.271000
58960 1 4.065000 58.672000 128.628000
58961 1 3.756000 44.040000 104.519000
58962 1 23.791000 146.604000 12.122000
58963 1 128.769000 135.297000 45.621000
58964 1 30.182000 113.254000 69.637000
58965 1 13.182000 133.240000 118.837000
58966 1 72.016000 50.866000 157.943000
58967 1 95.452000 19.714000 98.269000
58968 1 6.153000 52.404000 112.198000
58969 1 147.871000 128.591000 57.919000
58970 1 27.187000 136.462000 16.522000
58971 1 71.602000 125.522000 154.814000
58972 1 124.614000 132.148000 91.237000
58973 1 10.938000 122.172000 12.387000
58974 1 59.918000 81.887000 81.906000
58975 1 129.386000 98.575000 116.798000
58976 1 127.212000 79.355000 100.642000
58977 1 98.666000 40.771000 14.318000
58978 1 58.417000 130.526000 18.385000
58979 1 43.826000 29.996000 95.969000
58980 1 116.561000 70.307000 132.183000
58981 1 1.358000 86.901000 61.315000
58982 1 49.713000 93.752000 79.121000
58983 1 138.903000 124.373000 133.353000
58984 1 60.962000 54.706000 131.081000
58985 1 105.684000 85.492000 25.059000
58986 1 140.388000 46.301000 87.748000
58987 1 105.600000 33.432000 32.641000
58988 1 158.680000 93.775000 131.251000
58989 1 90.686000 106.432000 76.700000
58990 1 47.289000 123.800000 18.267000
58991 1 96.034000 92.887000 110.811000
58992 1 25.334000 143.240000 19.540000
58993 1 60.013000 45.882000 155.301000
58994 1 137.326000 63.309000 20.705000
58995 1 82.379000 50.617000 78.110000
58996 1 7.019000 69.687000 2.715000
58997 1 147.450000 128.484000 62.133000
58998 1 139.703000 157.012000 47.482000
58999 1 100.784000 29.589000 73.449000
59000 1 156.319000 159.276000 12.378000
59001 1 34.799000 13.416000 37.924000
59002 1 131.115000 75.345000 59.221000
59003 1 88.276000 51.990000 103.519000
59004 1 97.828000 107.433000 16.055000
59005 1 152.198000 132.813000 59.641000
59006 1 73.459000 115.881000 151.604000
59007 1 114.742000 146.314000 58.621000
59008 1 45.628000 45.623000 77.607000
59009 1 41.459000 126.999000 64.877000
59010 1 158.310000 6.109000 66.941000
59011 1 89.223000 15.365000 13.266000
59012 1 152.786000 2.681000 116.824000
59013 1 12.010000 142.180000 57.121000
59014 1 146.976000 0.233000 23.042000
59015 1 141.248000 1.331000 49.757000
59016 1 79.418000 135.863000 19.108000
59017 1 102.941000 49.131000 125.409000
59018 1 52.036000 56.156000 146.702000
59019 1 8.830000 27.772000 15.229000
59020 1 96.850000 47.751000 122.598000
59021 1 118.970000 142.131000 72.105000
59022 1 77.523000 103.961000 122.586000
59023 1 78.590000 35.975000 27.285000
59024 1 130.064000 29.930000 147.707000
59025 1 65.773000 5.577000 122.977000
59026 1 43.726000 121.851000 119.865000
59027 1 9.089000 13.232000 79.424000
59028 1 10.577000 88.152000 114.806000
59029 1 101.599000 144.236000 143.814000
59030 1 10.599000 14.177000 103.599000
59031 1 114.402000 68.460000 131.434000
59032 1 16.836000 117.705000 120.890000
59033 1 159.133000 23.077000 86.124000
59034 1 145.608000 42.023000 106.982000
59035 1 123.490000 4.075000 33.488000
59036 1 15.810000 32.486000 62.769000
59037 1 105.922000 9.083000 86.483000
59038 1 26.442000 54.247000 83.886000
59039 1 95.206000 149.153000 2.091000
59040 1 99.507000 8.872000 153.722000
59041 1 127.716000 141.458000 44.250000
59042 1 10.512000 129.598000 124.833000
59043 1 18.950000 102.167000 153.665000
59044 1 140.965000 38.765000 4.804000
59045 1 63.669000 91.786000 24.033000
59046 1 5.312000 94.318000 144.743000
59047 1 73.221000 115.780000 100.682000
59048 1 154.166000 131.429000 91.359000
59049 1 102.922000 4.880000 84.866000
59050 1 106.837000 68.824000 110.444000
59051 1 142.402000 23.579000 15.524000
59052 1 53.858000 79.740000 6.136000
59053 1 133.029000 115.366000 45.490000
59054 1 110.162000 100.422000 138.967000
59055 1 155.030000 143.611000 102.060000
59056 1 71.058000 19.632000 60.052000
59057 1 18.809000 132.735000 69.306000
59058 1 102.208000 50.017000 39.232000
59059 1 9.500000 74.226000 90.550000
59060 1 154.149000 155.731000 4.979000
59061 1 32.267000 34.212000 87.079000
59062 1 57.983000 99.095000 107.863000
59063 1 49.986000 137.342000 9.946000
59064 1 21.274000 79.090000 116.732000
59065 1 112.833000 157.412000 42.834000
59066 1 10.473000 20.728000 21.664000
59067 1 21.277000 42.559000 35.177000
59068 1 74.279000 54.331000 63.364000
59069 1 112.847000 117.374000 27.604000
59070 1 71.059000 69.450000 127.857000
59071 1 44.538000 62.531000 126.592000
59072 1 105.706000 48.955000 110.760000
59073 1 13.497000 10.832000 57.134000
59074 1 123.044000 33.807000 64.837000
59075 1 101.599000 150.383000 147.591000
59076 1 1.992000 46.894000 111.308000
59077 1 64.072000 59.239000 148.314000
59078 1 63.629000 3.666000 121.439000
59079 1 110.665000 48.786000 7.205000
59080 1 88.140000 15.870000 64.327000
59081 1 6.503000 23.830000 69.097000
59082 1 16.191000 114.547000 158.746000
59083 1 52.642000 94.912000 3.400000
59084 1 25.008000 115.732000 152.051000
59085 1 122.285000 74.524000 124.044000
59086 1 123.749000 83.267000 73.868000
59087 1 153.539000 100.013000 116.989000
59088 1 5.778000 153.020000 82.984000
59089 1 38.033000 15.524000 78.756000
59090 1 47.304000 85.812000 19.433000
59091 1 70.319000 102.632000 31.540000
59092 1 75.677000 28.575000 80.937000
59093 1 92.586000 15.345000 64.925000
59094 1 131.027000 41.428000 100.864000
59095 1 21.348000 10.545000 22.003000
59096 1 59.431000 54.858000 29.981000
59097 1 139.650000 96.213000 65.508000
59098 1 99.418000 30.513000 108.966000
59099 1 93.454000 2.185000 140.184000
59100 1 132.460000 143.497000 107.062000
59101 1 106.260000 11.329000 51.372000
59102 1 151.488000 116.514000 100.398000
59103 1 33.126000 53.584000 84.916000
59104 1 123.796000 93.754000 119.250000
59105 1 84.711000 13.980000 11.515000
59106 1 26.491000 147.549000 13.285000
59107 1 73.410000 54.406000 79.143000
59108 1 43.442000 70.199000 128.160000
59109 1 12.371000 27.945000 69.531000
59110 1 14.930000 113.445000 128.280000
59111 1 95.463000 23.076000 78.119000
59112 1 19.056000 55.295000 110.900000
59113 1 93.067000 110.097000 11.538000
59114 1 44.929000 96.599000 5.418000
